"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Goethe_Wanderjahre_1821_7" 0.866073493889735 0.909258526302842 0.913080764283267 0.852695365310854 0.949757792840869 0.998048747256469 1.00557086165618 0.959077624036358 0.941559856181461 1.06872933115031 1.04970299259609 1.06047517322257 1.05116491528383 1.13022976512424 1.12245600950096 1.12944434459914 1.0959393322946 1.08055559973069 1.09734237599755 1.1223400357561 1.11918320119703 1.08993477285089 1.054828382013 1.10522037988952 1.14292512522172 1.07025349367777 1.09397686585114 1.06012120727068 0.87377666979878 0.916452544594645 0.866661569623254 0.903562947453271 0.885767305885101 0.874572637500157 0.836288536082134 0.862072180474124 0.867193506142623 0.890644311349973 0.835318827906184 0.875100245225733 0.893589033934797 0.875146562959432 0.89333120862884 0.950411157319713 0.86255459318463 0.87991167737487 0.839009749444323 0.865709884931154 0.781776437592663 0.763378181499944 0.754336273561916 0.800829930796729 0.728321158026613 0.778576585059793 0.832879658482056 0.834218223187144 0.782797383977664 0.73734156939553 0.792790014591451 0.736250944873562 0 0.703070737613065 0.802229823060757 0.801814139041736 0.770652621545663 0.764670642397653 0.797526515352657 0.6441315780699 0.98571071779272 0.949348901371125 0.962122751871433 0.961720677281166 1.036272737545 1.04587871549306 1.07439035297052 1.05189054584091 1.00595032611033 1.01191511598477 0.993277167252936 0.976998297677956 0.995198653665568 0.909189518244 0.972181901109845 0.963980020499 0.995865554791911 1.08734246807102 1.11223439601932 1.18866788751856 1.08694258247951 1.11014041778187 1.08155741509422 1.00136869747017 1.07061179534048 1.11626826269943 1.12294465224929 1.09898598422592 1.08251109842647 1.1461668048183 1.09599550670309 1.12941592136336 1.01045228402758 1.16202440943839 1.18044276435898 1.12453789285996 1.19422379085668 1.13889576426822 1.15080118740891 1.12304623756492 1.18727634676405 1.15302314064227 1.15347009445462 1.0933116904282 1.14406382934981 1.12757412375096 1.1295848262587 1.16970028973669 1.17013728904937 1.05758733283135 1.10277125768254 1.17550732694033 1.11844329980612 1.12075532365543 1.13426659212807 1.15973095045085 1.1425973938468 1.19263340782057 1.1189210805773 1.19514826061278 1.17440684197485 1.09792828463477 1.07996636569368 0.99794622020059 1.01608442228332 1.06281517502146 1.10313659955931 1.05819783766616 1.08039309692116 1.12979591366238 1.08881933362
"Goethe_Wanderjahre_1821_8" 0.963152752258194 0.993213480859233 0.963335039791611 0.973826589131564 0.995633558769989 1.03846000022308 1.0833622857487 1.05050332044047 1.0843138975375 1.12138262593033 1.11748002511515 1.13272265389901 1.11170916385258 0.990837686106637 1.02284366153889 1.02752742108311 1.02082386443939 1.00382877630304 1.02907346343513 1.04113538714793 1.02370164337923 1.02801128363227 1.01211605534753 1.00827482922082 1.0156936289318 1.03708623773836 1.02130451738939 1.02289914030255 0.97128077774575 0.950897316341379 0.897009281907609 0.931607591541181 0.937048768079182 0.919779259385499 0.932945637700216 0.943908601854097 0.93089326446678 0.936941445585191 0.941085488736794 0.967971536130673 0.924764970025291 0.979968136116271 1.01257620423624 0.997855123504575 0.983747496961934 0.881990381377835 0.902065385655542 0.88126130386685 0.788235751693811 0.862944490383019 0.829598514319871 0.813070760827352 0.798347274863236 0.820731032060539 0.822001861455741 0.851199729186254 0.792639109493595 0.773238924542421 0.711708315342415 0.838411735204895 0.703070737613065 0 0.771614673582947 0.650157796691993 0.77902773890232 0.747731074648968 0.699109145882209 0.69234673806729 0.992721725910842 1.01984247773889 1.05167888558388 1.0691413919289 1.07509078073491 1.11156698781441 1.05542448627605 0.985245648358133 1.04925187800349 1.05590654584074 1.10613495027413 1.08891723119897 1.11706723888751 1.05521141989381 1.06212894058413 1.07970555752284 1.13403772227049 1.0624486472998 1.10551635561109 1.09858236274314 1.13088182158007 1.07074882963601 1.09670184983918 1.08575456764273 1.10128692053513 1.14446173717741 1.10599001523286 1.08259722958478 1.10038152554181 1.09603691945403 1.12334320283762 1.10343074034484 1.12102703127752 1.07165337605066 1.07061794792833 1.07884302137989 1.0793423737596 1.07770571633329 1.10436520226201 1.08311238902505 1.11336376411779 1.03108516158634 1.00116022579787 1.02372592860802 1.1437491480665 1.02687345199068 1.03080657713417 1.07589465827456 1.09115403687604 1.07883257653879 1.07716407623219 1.10851413661627 1.0972531581152 1.10818832404817 1.06073194210889 1.04632784783852 0.998605868594822 1.03631796625005 0.993596182081862 1.04020930958448 1.05733646392134 1.05625217370718 1.14303810213852 1.06360499717587 1.05522903674745 1.0341934858148 1.06457041926284 0.988208334370173 1.12431149870327 1.14292109854092 1.09240066680348
"Goethe_Wanderjahre_1821_9" 1.05866386780314 1.05159324015137 1.02016490642204 1.00959010705785 1.03308499856228 1.0724651697175 1.09223927613711 1.10205043905779 1.09555575869786 1.08068387147304 1.05777801784367 1.08180377322384 1.04451422921709 0.942185225742079 0.952262376609884 1.01338550784906 0.995347763123145 0.988863847415078 1.01623250750477 0.997179735255365 0.994740063565879 1.0272634854498 1.03096285653727 1.01854639481645 1.02706262345452 1.07323732216516 1.05208401156956 1.04962910854503 0.951295022091347 0.98624793172124 0.960531489028247 0.96554748884358 0.967664131559756 0.96680718868323 0.974508090210333 0.969051583420164 0.888162792715286 0.903124910067654 0.980452242655942 1.00943200788486 0.943274040277827 0.94007985521836 0.989431520857726 0.898933459967927 0.943863750305357 0.906617369832437 0.916779485073029 0.840742767805102 0.796652634651763 0.877963404904968 0.844714374734931 0.833599044995126 0.809192233138361 0.860591784251795 0.845336956946368 0.860506812175818 0.790119297692574 0.838588771349763 0.770739268822858 0.857664339423586 0.802229823060757 0.771614673582947 0 0.710172739806214 0.849335143272148 0.775896556821156 0.772045300089576 0.750090286710175 1.03917734254169 0.971896060886427 1.03021620579914 1.01013562865505 1.03474645769047 1.05447765936374 1.04435677451562 1.04330905929686 0.960072441921665 0.986010922196395 1.04217123924382 1.01328643774158 1.03547521363821 1.0417982647261 1.03422878126058 1.05126990287418 1.02516228850741 1.09827987788448 1.05225650184272 1.04213417289809 1.13397515938339 1.12580274262823 1.12300949330212 1.14207832989775 1.13510536239473 1.18226446579596 1.1413753833125 1.12136821537123 1.1004095602173 1.10307514218149 1.15639941508492 1.13317628119186 1.17561053260162 1.09149076814019 0.999326701379298 1.09378060978718 0.981955106811008 1.04044837221097 1.04827602462421 1.10710985333004 1.02613175856957 1.0476790961485 1.03240590327481 1.04468218465279 1.06941893859769 1.02312086581497 1.03267335746175 1.05918611421456 1.01254129894863 1.08926304696712 1.10905680756968 1.08161016688649 1.05443100317326 1.12517189526265 1.06768566863737 1.00708659161541 0.980607668635087 1.02603095939142 0.950600050751227 0.990816307725539 1.049194361209 1.08979026705847 1.08302509735712 1.07586367694315 1.11674148680915 1.03799615186268 1.04802986131212 1.04702844371359 1.12645392269597 1.08022807306278 1.17656725454358
"Goethe_Wanderjahre_1821_10" 1.03722898725528 1.05004022295876 0.99573114611251 1.02061715226055 1.0165771149188 1.08941302862242 1.08912587342389 1.08774260732851 1.11701912050594 1.11553206091586 1.13001351903223 1.08894588530541 1.02336320420444 0.945809070488433 0.970527711519666 1.00035316081155 0.982485947140007 1.01501212121895 0.983180551289717 0.981436476390844 0.961637864040845 0.972170259536847 1.02779927855788 1.00008530555882 1.03868249220569 1.04196262830732 1.01887439764039 1.03267493326771 0.9728783850052 0.978752699985565 0.966472748971104 0.939137461720575 0.932133002267717 0.944467037411983 0.9507341507321 0.941680151790275 0.924304691171298 0.887454145694579 0.954897564082121 0.966314554057862 0.895591761550402 0.8839295484778 0.984853058091512 0.958935203372527 0.911699637580751 0.89470954069518 0.909737568862987 0.816789165649369 0.821704248146466 0.839434113695064 0.826338645565765 0.855338593315472 0.80110677415042 0.893530696964656 0.836995869831633 0.852711216607691 0.816364448578941 0.798357274254294 0.737059050246737 0.881532868948071 0.801814139041736 0.650157796691993 0.710172739806214 0 0.802701665448738 0.769347244468081 0.781800643871617 0.722287141474782 0.9981133421998 1.02495884594762 1.00471490583897 1.02514665146663 1.03237970822903 1.06845826607025 1.05379358989809 1.00001857862735 1.04473239917024 0.991711321831743 1.09239828557838 1.05125126984878 1.08244329398689 1.04523989504317 1.05184785713999 1.02775232162368 1.05551534541425 1.12679922873041 1.09076811203142 1.09903012039228 1.15671371783693 1.14752386462714 1.14607187494058 1.13878043598168 1.16890191013968 1.18365140577497 1.1453469246785 1.13688276654389 1.05815971799084 1.11065316481322 1.1576054917521 1.1175608804064 1.15335544302509 1.08214348390065 1.02417800087904 1.08984211739959 1.09687276516897 1.08568996641419 1.04662254942167 1.0750862367912 1.05156457976889 0.999592652388508 0.971966506126078 1.03054779985081 1.0578053858954 1.0404282195845 1.0405325699423 1.05104804333068 1.06408160957435 1.13379115751343 1.04200648429919 1.10515875815228 1.07056226760165 1.11903307598081 1.01440406400992 0.988833392077261 1.00448772942467 0.992055921248902 0.968856271620528 1.00173509283194 1.08382739617379 1.07974797586906 1.1048949885225 1.07007499471653 1.14229281152095 1.06367570999813 1.08954688581292 1.0239311505668 1.14922174829184 1.13049861957584 1.1819145003992
"Goethe_Wanderjahre_1821_11" 0.991205649679024 1.01381108394845 0.940732743572975 0.939591722375274 0.984850645025654 1.01695279303274 1.01648568723913 1.01907589155678 0.994635683926244 1.06539125347054 1.04193607748161 1.0358937556972 1.04623895998047 1.09604436619086 1.08072638219435 1.07029826749453 1.10121791973317 1.10731696629496 1.08349851354939 1.141577038432 1.14821289143197 1.13982352478856 1.08519221624155 1.11613587638113 1.09160410963947 1.08061891273591 1.11741757743229 1.07983712699796 0.825827094195765 0.925967206485511 0.860479646427448 0.769925222254284 0.804728812803252 0.821937005165336 0.850637235745105 0.863304913563607 0.894955744596839 0.871126360864694 0.828801341617343 0.865037412159892 0.857880394823106 0.820701660304074 0.853684511383812 0.9163874674957 0.909550153119067 0.916152515965631 0.884834737489864 0.785756339283065 0.752701723035366 0.758200212994664 0.792732837812505 0.872461043306609 0.867352324765634 0.852002164167335 0.741551696791134 0.837081314779202 0.802779705482019 0.756898947223701 0.834630376646308 0.800535050852587 0.770652621545663 0.77902773890232 0.849335143272148 0.802701665448738 0 0.71853482273097 0.718914620845365 0.772880703310714 0.96105725281318 0.934863939841344 0.921595624551841 0.938737421472834 1.09555610774953 1.11892908537763 1.07969176789193 1.06485289255308 0.892678567887146 0.921573249044157 0.887951736349249 0.96006614025788 0.986584720925789 0.956447614272224 0.923091875950412 0.880119184079135 0.925295090751861 1.11004493405057 1.16744728448849 1.18988353261018 1.15093009914217 1.1444137744302 1.10950613963117 1.03723509025773 1.1249840713664 1.16378018150666 1.18202104665274 1.15770549418244 1.0836429536905 1.11434817818109 1.15732494494398 1.1593868525549 1.15757153160203 1.10210913914384 1.1360926050156 1.10791734024895 1.13274028118198 1.0485427190431 1.1031985101659 1.13348345661582 1.12025735286296 1.09957042447426 1.0918850475554 1.08683715755529 1.12610607012383 1.11574443865202 1.07933154805627 1.1160592717885 1.1061876946739 1.09646718409851 1.10427301501391 1.1197627728525 1.09902153977176 1.09861464630434 1.11731766616389 1.14312303438702 1.13257493418689 1.12428454991753 1.08753175358592 1.1858626086999 1.19701619437478 1.06648425244345 1.07779336001359 1.00259311878284 1.03637969607467 1.0207247645123 1.11082770421642 1.0865139586917 1.10276305913048 1.09564214373795 1.11346368498352
"Goethe_Wanderjahre_1821_12" 1.03854035504672 1.01034331366009 1.01338004990944 0.971497292056272 0.973776969587501 1.0354472555267 1.06182422170717 1.05528188821785 0.997423670482593 1.07703563452565 1.04957727402368 1.05263622634697 1.02018810602718 1.04188441036302 1.07238288204953 1.06154099720352 1.05315014638777 1.04181326750945 1.08627952912983 1.07555149636717 1.09117061927325 1.10836899712677 1.08362639684054 1.07972718822233 1.09428438471701 1.06100513608339 1.07593273955233 1.04381210833411 0.901044329935785 0.951469406091561 0.885291457205054 0.865668698350981 0.871260463291671 0.924320125506328 0.868886039339006 0.90675401774821 0.885294921279379 0.889247821537848 0.932922362331845 0.905368222389549 0.953933497549954 0.848943408975316 0.855468369419569 0.926970203646708 0.92348024340045 0.88776363999 0.902412321867955 0.866481528327816 0.833556151928184 0.846521862457353 0.863995366390558 0.886403031994581 0.86895324414974 0.849513972562603 0.780581701243776 0.829991973331429 0.748451627286863 0.703864763598372 0.774593719148889 0.83843405377489 0.764670642397653 0.747731074648968 0.775896556821156 0.769347244468081 0.71853482273097 0 0.765048441888797 0.765074474084423 0.951960240817019 0.885072066857981 0.874400222290079 0.988251138173884 1.05238195517752 1.05270917701669 1.01969928081058 1.02980890486827 0.897811480869 0.886659600937622 0.953951993039894 0.970966500408168 1.00250502364413 0.950951714830545 0.945798435619433 0.880175674329114 0.947002959754657 1.10869111638842 1.16677523044944 1.14905646758202 1.17641929885642 1.1455594500058 1.13453670894707 1.06896980419302 1.12515309341336 1.17800101917535 1.13623972881381 1.15207055424146 1.09640189262791 1.14546913764161 1.16716489596377 1.13999170533302 1.12954904663243 1.0845331604258 1.12180982694056 1.13641065233075 1.11496243443467 1.10081026707704 1.0627976377392 1.08093616919857 1.07926750149442 1.09024714253616 1.09166811178601 1.10758826211746 1.12961939397723 1.05698665729312 1.07562837295703 1.07780177060614 1.08115778880162 1.11510443727051 1.07970334627671 1.1226604523202 1.0691188132121 1.13118509775346 1.10223117475706 1.07275284764044 1.04866682296109 1.10264584016466 1.05357065119887 1.13241827419575 1.13434832904031 1.08038620443064 1.07580076983673 1.08280125788258 1.12537495513851 1.01304910429261 1.11665388685267 1.05024559397966 1.11319558465913 1.10126109145033 1.1255009420031
"Goethe_Wanderjahre_1821_13" 0.980769824694761 0.970132755136893 0.973978008370484 0.940099623568416 0.961231404652467 0.992852681299607 1.04841462197136 1.01466281766149 0.994093829858609 1.10421188850358 1.07804715259279 1.04448924903388 1.04375441201147 1.00973693052354 1.03619438930846 1.06261278666567 1.05274470703261 1.04723260414064 1.04093408182648 1.06978555409697 1.08297841194644 1.07666858041516 1.10732008409052 1.09036493980813 1.06935621693295 1.07470800724258 1.09523880750541 1.0559736326313 0.895950489470118 0.921393118488404 0.872015003408259 0.857989639759151 0.859278484007711 0.91234823915615 0.899010226844207 0.897458616816373 0.919256770301865 0.852242610591381 0.883735417352616 0.916278181836631 0.905878778265168 0.866678229153394 0.893522850073639 0.905758167928815 0.890302556671458 0.881581734685784 0.906108326066202 0.803323930786408 0.74287175889797 0.802792567211287 0.818623086548508 0.834661381416748 0.800117092802174 0.821803580137399 0.805476182457328 0.83007881750717 0.793381402805497 0.724098658845935 0.78003402847709 0.836431840803689 0.797526515352657 0.699109145882209 0.772045300089576 0.781800643871617 0.718914620845365 0.765048441888797 0 0.714919014708475 0.981964771266555 0.944940023757505 0.946983810266907 0.977522408867456 1.11220953850037 1.08429589039797 1.0812810495668 1.09258032106555 0.947956689860301 0.929667217155046 0.962091893083701 0.984143749267484 0.997077725162825 0.938978580219547 0.987832644012489 0.922160891406753 1.02446962464468 1.09274963452715 1.13519472595591 1.110877504464 1.1592538115898 1.12061844319712 1.09814996053913 1.0544600651013 1.11803804021666 1.19699425129646 1.1701343146654 1.17671015826971 1.10450482694014 1.12441968586151 1.1320357983352 1.17764417114386 1.11858954254528 1.11530931941843 1.11476202035654 1.12554478777491 1.0942382727295 1.09013604703263 1.14795156604441 1.12140539824417 1.1208367250407 1.07563195113559 1.05751811665484 1.08910223361964 1.14990592308082 1.0722439349679 1.13616262616457 1.11700577097095 1.13016308807536 1.13366923331932 1.14147055317531 1.10741107566142 1.11922510568027 1.12318828493513 1.10252418894399 1.07005718567345 1.05224553124919 1.05669121241544 1.05128334320403 1.09146339213423 1.1343264079993 1.13543446478757 1.1311197757422 1.07036202973363 1.10956404432918 1.02648555905406 1.10290781316142 1.06618618533922 1.10124880615546 1.10962549780066 1.15478825668201
"Goethe_Wanderjahre_1821_14" 0.931933425088043 0.951753445065751 0.948135248976437 0.880573008248658 0.949641649709991 0.983452727461294 1.03736793012219 1.02640694473578 0.986613888913139 1.08203940424841 1.0486403448078 1.07274318335507 1.01491017624208 1.05959745537349 1.06702148738113 1.10494179099394 1.09047807024389 1.06485520351861 1.0698156799712 1.06236224694256 1.0932728388939 1.08190575423359 1.07678877101353 1.08010855344722 1.10265698311328 1.08760112936764 1.10712428058214 1.04419635518245 0.901083266021623 0.94673244125536 0.918448366936665 0.881708314840088 0.882177014546748 0.932222995690191 0.914906780864239 0.879248714718987 0.896392551603787 0.903932216021524 0.884946151459164 0.919844836028579 0.902162271751031 0.881623016559792 0.869797193884592 0.890852797093102 0.826469393625401 0.834462160232846 0.850998133548565 0.824107403622516 0.794150353878775 0.755893432920146 0.751974762903704 0.855112144577805 0.805283592365847 0.782912291501457 0.820567177044776 0.824363407889332 0.742269122488759 0.718716387139223 0.824336334157545 0.771281102911448 0.6441315780699 0.69234673806729 0.750090286710175 0.722287141474782 0.772880703310714 0.765074474084423 0.714919014708475 0 0.983760263845036 0.911302176736257 0.947461720995612 0.971028573501409 1.04028196025749 1.04603523104523 1.02945304519287 1.06554755534615 0.946408759241587 0.963851564586784 0.966299996474275 0.99934002662427 0.999129991745151 1.00693519309241 1.00640151508299 0.9517941786065 0.988040088113478 1.12120313969258 1.17014677643274 1.18482887215301 1.13527367420296 1.15145985911603 1.10775947904023 1.0817759525956 1.1623861318683 1.17597142992315 1.20027169253767 1.17313411968593 1.14699817648868 1.10950770033431 1.1554015075954 1.15684052825853 1.13074664238242 1.11243610647991 1.09728515051936 1.10149981059975 1.1253942675566 1.10138390467025 1.10973047274716 1.11593706540845 1.12917155078111 1.12875280636007 1.08560421660044 1.02052909524124 1.13804932526803 1.07087708555621 1.08839805166791 1.08183879242894 1.09780406898805 1.12201719341526 1.10299910156392 1.11893276582047 1.12345049414847 1.08849290016637 1.08802304408837 1.07686404113037 1.07377008564883 1.10140673962091 1.05802405005407 1.10774456411532 1.14105898742856 1.11353746561042 1.14034104240198 1.08363609994999 1.09599682275508 1.05845124585351 1.13281981454133 1.10576555670197 1.14523195984342 1.18894670688436 1.1228285274927
"Unger_Albert-und-Albertine_1804_1" 0.859382869667991 0.825267274574455 0.864698762171602 0.875093729654915 0.876704493759347 0.8495658216743 0.908881975632263 0.882480011322096 0.881865400598922 1.03112303759508 1.01041683665059 1.03597463001091 1.07054770324244 1.14634043167413 1.12554204330461 1.14840940538052 1.13508471684443 1.11107450247151 1.11496605203225 1.12529873451779 1.15012304174425 1.10860257898941 1.09941093158321 1.12307499470418 1.12508471785631 1.1127201718427 1.15565799404611 1.12458151839567 0.965409296754073 0.952768278788609 0.951646920056592 0.942008456486462 0.942247049879326 0.923720446093442 0.929109693618612 0.9102703277292 1.02087633040543 0.974439635175776 0.96617659289937 0.932267321529379 1.00824575555795 0.956713977807645 0.917908425480179 0.976778813649764 1.01339160139164 0.966927011413041 0.928382452475127 0.938371189334062 1.00553237822899 0.916521127472606 1.00471667476412 0.926468817008296 0.982486502079001 0.961570288217835 0.957430344810469 0.9241755068203 0.927329508402718 0.997474339563483 1.0307546363383 0.986257573938343 0.98571071779272 0.992721725910842 1.03917734254169 0.9981133421998 0.96105725281318 0.951960240817019 0.981964771266555 0.983760263845036 0 0.64508762333739 0.703647004011825 0.673882849073895 1.01231668995244 1.02859723071619 0.998825866576012 0.995201944187868 0.781175059532636 0.749767951484039 0.719476784157333 0.805182586926328 0.847908129164173 0.794919046945781 0.793024675401079 0.824461509625471 0.848712629299829 1.05420754909928 1.10001758684495 1.09141503482838 1.10328852666253 1.08665775092034 1.04128269671712 1.04819857205273 1.11842645638054 1.10736657089263 1.10863719555992 1.05713567061394 1.04509975322395 1.12063148768462 1.08636536233639 1.16653986398985 1.08191465988487 1.0610137383773 1.07659763503046 1.07226040980898 1.0803596390654 1.00291809554347 1.05733800494852 1.05991986817853 1.03801946768706 1.08256844693415 1.05536130233079 1.04711566760776 1.08000079182318 1.01604364245436 1.05847419790437 1.05358595964165 1.0822512719854 1.0501697711116 1.03288069594867 1.08696838812418 1.05783876055651 1.01087241926637 1.0825077760474 1.09964032677121 1.09325704346798 1.12034589546776 1.10338162211519 1.13658512425688 1.12844450031812 1.03808595572956 0.982303602102956 1.01486100315758 1.0280126744186 1.02623352676772 1.08008179648604 1.06666730003657 1.06150783633492 1.06793627892197 1.05114785069778
"Unger_Albert-und-Albertine_1804_2" 0.869166981080702 0.869213870680943 0.840692362635584 0.856612949043455 0.894113115848821 0.815935976811887 0.832788708830338 0.884272306331487 0.838155935295039 1.05512401258969 1.02540856040419 1.03171773095718 1.01473805552484 1.10678999734923 1.1277516046657 1.11620639892336 1.13798254201238 1.13234686233132 1.15716131601473 1.10861806120789 1.14668236664988 1.11874305689708 1.1227518517858 1.12342109867147 1.14821784519535 1.10471912432224 1.15200562786362 1.06260092060087 0.918836180007675 0.945456285781029 0.882401867473866 0.943483427142396 0.877533936995351 0.948284698147009 0.949061389736705 0.929033149437633 1.01468608395511 0.915526658237014 0.925287432822421 0.935870236319191 1.04871478941962 0.945256059167162 0.883581203518299 0.938471192213408 0.940026450981922 0.958661155457448 0.944756766946376 0.979123553715282 0.992433784278506 0.919683262577472 0.989429128010984 0.938000701082583 1.00012373729358 0.922928351007213 0.884299139468076 0.893728468010568 0.939450814956854 0.923348727124227 1.02669858334027 1.01038933155091 0.949348901371125 1.01984247773889 0.971896060886427 1.02495884594762 0.934863939841344 0.885072066857981 0.944940023757505 0.911302176736257 0.64508762333739 0 0.67463143485942 0.69276885808874 1.02838266581954 1.04414915997985 1.06480309149989 1.06836190400395 0.762179761311048 0.725399149399034 0.726201028652478 0.757489158974143 0.849795363462553 0.740992073784686 0.739329653555803 0.754469995750162 0.754040705990992 1.09153031291593 1.09439086506733 1.07379702336665 1.0976807328581 1.12676179772791 1.04005855906744 1.06224420397571 1.16132093776598 1.16576052949908 1.14635112043843 1.14777941502026 1.09915407221979 1.18353971786002 1.13504301483387 1.19496074990077 1.1222092357297 1.06540876354241 1.1135424874031 1.11873690701795 1.09017221613458 1.02417731313589 1.10208178912219 1.1216102033656 1.06952219913517 1.13233094494263 1.07651130665229 1.02897111717435 1.07440135843588 1.05764579314723 1.03890355927662 1.03177773851251 1.09124744225585 1.05395041400819 1.04654371859198 1.10812349191674 1.06713799975337 1.00373011430792 1.13054839978395 1.12628742739544 1.13344294795385 1.16403534817713 1.13876951775046 1.128354360757 1.18065030363631 1.01213372334146 1.01626253406343 0.990097125592941 1.05439649776537 0.944518989013285 1.07193028856542 1.07276553970616 1.10868036068668 1.10610261287214 1.05278761668046
